method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Ours_GDRO,44,g3,200,37538,0.6950000047683715,0.43047619047619046,0.5911211609840393,0.4535259902477264,0.12270376682281497,0.5673416927899686,0.5,20
Ours_GDRO,55,g0,303,37538,0.636963688894467,0.6328373915739952,0.6321601680796533,0.575643002986908,0.06182556360861649,0.7127194118221346,0.5,20
Ours_GDRO,55,g1,294,37538,0.8197278935893052,0.7999693216294154,0.47208238702242067,0.3461660146713257,0.12264313229492728,0.7900065782718845,0.5,20
Ours_GDRO,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22810663609969903,0.0,0.2014888724902781,0.820254506892895,0.5,20
Ours_GDRO,55,g3,200,37538,0.6649999976158142,0.4379242636746143,0.6065515398979187,0.4535259902477264,0.13813414573669436,0.5587628004179729,0.5,20
Ours_GDRO,1337,g0,303,37538,0.6402640313205152,0.6345643143261144,0.6388785083695213,0.575643002986908,0.06854390389848464,0.7059546976523049,0.5,20
Ours_GDRO,1337,g1,294,37538,0.8129251627694993,0.7912696156164735,0.4817794376895541,0.3461660146713257,0.1323401829620608,0.8037238052007117,0.5,20
Ours_GDRO,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23766921981563408,0.0,0.21105145620621316,0.634676564156946,0.5,20
Ours_GDRO,1337,g3,200,37538,0.6699999928474426,0.43586303014216216,0.6081676363945008,0.4535259902477264,0.1397502422332764,0.5729132706374087,0.5,20
Ours_GDRO,2024,g0,303,37538,0.6171617104668822,0.6097431941256837,0.6453450143140534,0.575643002986908,0.07501040984301677,0.7020508846519572,0.5,20
Ours_GDRO,2024,g1,294,37538,0.8163265281794022,0.7959943152953552,0.46959541575843783,0.3461660146713257,0.1201561610309445,0.8005218957152362,0.5,20
Ours_GDRO,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.24270282346543257,0.0,0.21608505985601162,0.634676564156946,0.5,20
Ours_GDRO,2024,g3,200,37538,0.6549999952316284,0.41738607517952525,0.5930529475212097,0.4535259902477264,0.12463555335998538,0.5981671891327064,0.5,20
Ours_GDRO,31337,g0,303,37538,0.6435643566323586,0.6422083744139361,0.6337408596532966,0.575643002986908,0.06340625518225994,0.710375080166747,0.5,20
Ours_GDRO,31337,g1,294,37538,0.8163265253410859,0.7973793065583954,0.480202818707544,0.3461660146713257,0.13076356398005062,0.7972149039549684,0.5,20
Ours_GDRO,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23003329675856646,0.0,0.20341553314914548,0.8290915517850831,0.5,20
Ours_GDRO,31337,g3,200,37538,0.6699999928474426,0.4430103655653596,0.5973608493804932,0.4535259902477264,0.12894345521926884,0.6058098223615466,0.5,20
Ours_Regret,7,g0,303,37538,0.6270626903367121,0.6162257659166305,0.6466909247656466,0.575643002986908,0.07635632029460995,0.7042033816476886,0.1,20
Ours_Regret,7,g1,294,37538,0.8163265401408786,0.7971794994412463,0.47560183845815207,0.3461660146713257,0.1261625837306587,0.8078290934091149,0.1,20
Ours_Regret,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22867633923282468,0.0,0.2020585756234037,0.8290915517850831,0.1,20
Ours_Regret,7,g3,200,37538,0.6699999928474426,0.44815832340019945,0.607731306552887,0.4535259902477264,0.13931391239166263,0.5762549634273771,0.1,20
Ours_Regret,11,g0,303,37538,0.6402640193209003,0.6346213224799022,0.6410362222800554,0.575643002986908,0.07070161780901868,0.7117006095450814,0.1,20
Ours_Regret,11,g1,294,37538,0.8061224410728532,0.7845140846471633,0.4875503169233296,0.3461660146713257,0.13811106219583627,0.8043755896870827,0.1,20
Ours_Regret,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23310243828994473,0.0,0.20648467468052376,0.634676564156946,0.1,20
Ours_Regret,11,g3,200,37538,0.675,0.45515572539718135,0.5995285928249359,0.4535259902477264,0.13111119866371157,0.5544764890282131,0.1,20
Ours_Regret,22,g0,303,37538,0.6369637022710869,0.631253062049106,0.6433366647254516,0.575643002986908,0.07300206025441487,0.7011468756002585,0.1,20
Ours_Regret,22,g1,294,37538,0.8163265281794022,0.7959943152953552,0.4895271116576227,0.3461660146713257,0.14008785693012937,0.7791787683033655,0.1,20
Ours_Regret,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22766479789241542,0.0,0.20104703428299447,0.8290915517850831,0.1,20
Ours_Regret,22,g3,200,37538,0.6649999976158142,0.4211576727984086,0.5998695075511933,0.4535259902477264,0.1314521133899689,0.575619644723093,0.1,20
Ours_Regret,33,g0,303,37538,0.6303630359102004,0.6248391294659613,0.644463843638354,0.575643002986908,0.07412923916731731,0.704337720478397,0.1,20
Ours_Regret,33,g1,294,37538,0.8197278935893052,0.800547213140936,0.4758563603268189,0.3461660146713257,0.12641710559932554,0.8019330603917071,0.1,20
Ours_Regret,33,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23493135011777644,0.0,0.2083135865083555,0.634676564156946,0.1,20
Ours_Regret,33,g3,200,37538,0.675,0.4111598787893944,0.5992462933063507,0.4535259902477264,0.13082889914512638,0.5616196447230931,0.1,20
Ours_Regret,42,g0,303,37538,0.6336633753855236,0.6305849045351537,0.6342845685017777,0.575643002986908,0.06394996403074107,0.7165124994642321,0.1,20
Ours_Regret,42,g1,294,37538,0.8129251627694993,0.7912696156164735,0.4803089563335691,0.3461660146713257,0.13086970160607578,0.7987862578356671,0.1,20
Ours_Regret,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23241863357342354,0.0,0.2058008699640026,0.820254506892895,0.1,20
Ours_Regret,42,g3,200,37538,0.6600000023841858,0.46464559748992157,0.608177763223648,0.4535259902477264,0.13976036906242373,0.5646833855799372,0.1,20
Ours_Regret,44,g0,303,37538,0.6402640179438953,0.6377415264217169,0.6310155143832216,0.575643002986908,0.060680909912184916,0.712962194036864,0.1,20
Ours_Regret,44,g1,294,37538,0.8129251627694993,0.7927025131749617,0.47126162477902006,0.3461660146713257,0.1218223700515267,0.8040571172955706,0.1,20
Ours_Regret,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22579364139374675,0.0,0.19917587778432583,0.820254506892895,0.1,20
Ours_Regret,44,g3,200,37538,0.675,0.4235497835497835,0.5996757566928863,0.4535259902477264,0.131258362531662,0.5660480668756531,0.1,20
Ours_Regret,55,g0,303,37538,0.6402640171570353,0.6355592928897748,0.6378546605015746,0.575643002986908,0.06752005603053782,0.7081258473069529,0.1,20
Ours_Regret,55,g1,294,37538,0.8129251627694993,0.7912696156164735,0.47683206352652335,0.3461660146713257,0.12739280879903,0.7950259586940575,0.1,20
Ours_Regret,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22788202084176903,0.0,0.20126425723234811,0.8290915517850831,0.1,20
Ours_Regret,55,g3,200,37538,0.675,0.44195652173913047,0.612542450428009,0.4535259902477264,0.1441250562667847,0.5621358411703239,0.1,20
Ours_Regret,1337,g0,303,37538,0.6534653477149435,0.6465840695904331,0.6413762252716342,0.575643002986908,0.07104162080059744,0.7026422136261246,0.1,20
Ours_Regret,1337,g1,294,37538,0.8129251627694993,0.7912696156164735,0.487457811832428,0.3461660146713257,0.13801855710493463,0.8039628741830677,0.1,20
Ours_Regret,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2354324951889069,0.0,0.20881473157948593,0.634676564156946,0.1,20
Ours_Regret,1337,g3,200,37538,0.6600000023841858,0.413781512605042,0.6096250534057617,0.4535259902477264,0.14120765924453738,0.5716196447230929,0.1,20
Ours_Regret,2024,g0,303,37538,0.6105610566957556,0.6053757806097624,0.6484001518869558,0.575643002986908,0.07806554741591903,0.7002959968615908,0.1,20
Ours_Regret,2024,g1,294,37538,0.8163265281794022,0.7959943152953552,0.4727176144009545,0.3461660146713257,0.12327835967346114,0.7930418893093437,0.1,20
Ours_Regret,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2428929740335883,0.0,0.21627521042416736,0.634676564156946,0.1,20
Ours_Regret,2024,g3,200,37538,0.65,0.41472861184906795,0.5980593681335449,0.4535259902477264,0.12964197397232058,0.5999289446185998,0.1,20
Ours_Regret,31337,g0,303,37538,0.636963678468572,0.634313477738796,0.6371951825154496,0.575643002986908,0.06686057804441295,0.7090384881742141,0.1,20
Ours_Regret,31337,g1,294,37538,0.8129251599311829,0.7928264087128146,0.4861574389902102,0.3461660146713257,0.13671818426271684,0.7974713260696076,0.1,20
Ours_Regret,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22884892751046312,0.0,0.20223116390104215,0.643513609049134,0.1,20
Ours_Regret,31337,g3,200,37538,0.6699999928474426,0.4430103655653596,0.5988582730293274,0.4535259902477264,0.13044087886810307,0.5918495297805643,0.1,20
PerGroupOnly,7,g0,303,37538,0.627062712762222,0.6221170211502631,0.6374459290268397,0.575643002986908,0.06711132455580306,0.70835999770612,0.0,20
PerGroupOnly,7,g1,294,37538,0.8197278935893052,0.800547213140936,0.4782544913746062,0.3461660146713257,0.1288152366471128,0.7993488470126494,0.0,20
PerGroupOnly,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2304743605900586,0.0,0.20385659698063766,0.820254506892895,0.0,20
PerGroupOnly,7,g3,200,37538,0.7099999904632568,0.41471861471861465,0.5949979901313782,0.4535259902477264,0.12658059597015384,0.575619644723093,0.0,20
PerGroupOnly,11,g0,303,37538,0.6336633537468737,0.629205718582572,0.6352653672592868,0.575643002986908,0.06493076278825011,0.7039462130736883,0.0,20
PerGroupOnly,11,g1,294,37538,0.8129251627694993,0.7912696156164735,0.4847912383931024,0.3461660146713257,0.13535198366560905,0.8034387718866773,0.0,20
PerGroupOnly,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23681598707912407,0.0,0.21019822346970315,0.820254506892895,0.0,20
PerGroupOnly,11,g3,200,37538,0.7350000023841858,0.4398002679332602,0.590673154592514,0.4535259902477264,0.1222557604312897,0.567460815047022,0.0,20
PerGroupOnly,22,g0,303,37538,0.6402640179438953,0.6367138142795746,0.6336818303998941,0.575643002986908,0.06334722592885739,0.7075196358921606,0.0,20
PerGroupOnly,22,g1,294,37538,0.8163265281794022,0.7959943152953552,0.4732063665073745,0.3461660146713257,0.12376711177988117,0.806848939904794,0.0,20
PerGroupOnly,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22997371355692545,0.0,0.2033559499475045,0.820254506892895,0.0,20
PerGroupOnly,22,g3,200,37538,0.7350000023841858,0.4235537693338204,0.5880488753318787,0.4535259902477264,0.11963148117065434,0.5777701149425287,0.0,20
PerGroupOnly,33,g0,303,37538,0.6171617208927771,0.6118454849851066,0.6311052732735184,0.575643002986908,0.06077066880248167,0.7066268878872014,0.0,20
PerGroupOnly,33,g1,294,37538,0.8197278935893052,0.800547213140936,0.4732434949299105,0.3461660146713257,0.12380424020241713,0.8154379339932508,0.0,20
PerGroupOnly,33,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23841173595529255,0.0,0.21179397234587166,0.820254506892895,0.0,20
PerGroupOnly,33,g3,200,37538,0.7200000047683716,0.4183368869936034,0.5917775750160217,0.4535259902477264,0.1233601808547974,0.5705559038662487,0.0,20
PerGroupOnly,42,g0,303,37538,0.6303630268613104,0.6228736064476567,0.6368970509016081,0.575643002986908,0.0665624464305714,0.710859503609091,0.0,20
PerGroupOnly,42,g1,294,37538,0.8129251627694993,0.7912696156164735,0.47955726066819665,0.3461660146713257,0.1301180059407033,0.8081355746500752,0.0,20
PerGroupOnly,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22841874346500488,0.0,0.20180097985558393,0.820254506892895,0.0,20
PerGroupOnly,42,g3,200,37538,0.725,0.41998870694522855,0.5897104620933533,0.4535259902477264,0.12129306793212895,0.5757387669801463,0.0,20
PerGroupOnly,44,g0,303,37538,0.6435643336167036,0.6383344442108396,0.6281227390758275,0.575643002986908,0.05778813460479082,0.7121692576003632,0.0,20
PerGroupOnly,44,g1,294,37538,0.8163265281794022,0.7959943152953552,0.47632805638167325,0.3461660146713257,0.12688880165417987,0.8119595054342638,0.0,20
PerGroupOnly,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23006692407577015,0.0,0.20344916046634923,0.820254506892895,0.0,20
PerGroupOnly,44,g3,200,37538,0.7299999952316284,0.4216450216450216,0.5893316984176635,0.4535259902477264,0.12091430425643925,0.5771515151515151,0.0,20
PerGroupOnly,55,g0,303,37538,0.6534653351251835,0.6472819094601284,0.6185323293059573,0.575643002986908,0.04819772483492055,0.7212921937034973,0.0,20
PerGroupOnly,55,g1,294,37538,0.8129251747309756,0.7926266015956654,0.4824768989061823,0.3461660146713257,0.1330376441786889,0.8070062805562269,0.0,20
PerGroupOnly,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23253092872418038,0.0,0.20591316511475943,0.820254506892895,0.0,20
PerGroupOnly,55,g3,200,37538,0.7199999928474426,0.4182836771072065,0.5879751324653626,0.4535259902477264,0.11955773830413823,0.5736593521421107,0.0,20
PerGroupOnly,1337,g0,303,37538,0.6402640201077603,0.6366781915257329,0.6334133405890009,0.575643002986908,0.06307873611796413,0.6996167622714652,0.0,20
PerGroupOnly,1337,g1,294,37538,0.8163265281794022,0.7959943152953552,0.4770258675221683,0.3461660146713257,0.12758661279467498,0.8086316941043044,0.0,20
PerGroupOnly,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23125919820816535,0.0,0.2046414345987444,0.820254506892895,0.0,20
PerGroupOnly,1337,g3,200,37538,0.7099999904632568,0.41492233256939137,0.5928334593772888,0.4535259902477264,0.12441606521606449,0.5627544409613375,0.0,20
PerGroupOnly,2024,g0,303,37538,0.6402640171570353,0.6348867064411874,0.6314244447368207,0.575643002986908,0.061089840265783936,0.7086358685471723,0.0,20
PerGroupOnly,2024,g1,294,37538,0.8095238093210726,0.7879019019167839,0.4735372372630502,0.3461660146713257,0.12409798253555687,0.8116214701875282,0.0,20
PerGroupOnly,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2361937359096558,0.0,0.20957597230023484,0.820254506892895,0.0,20
PerGroupOnly,2024,g3,200,37538,0.6949999928474426,0.40894660894660895,0.5912898659706116,0.4535259902477264,0.12287247180938725,0.5793103448275861,0.0,20
PerGroupOnly,31337,g0,303,37538,0.6501650104034852,0.6427239122135093,0.6317107937123516,0.575643002986908,0.061376189241314875,0.7091077907393913,0.0,20
PerGroupOnly,31337,g1,294,37538,0.8163265281794022,0.7959943152953552,0.48860711954077896,0.3461660146713257,0.1391678648132856,0.7924365823130591,0.0,20
PerGroupOnly,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2283653762282394,0.0,0.20174761261881852,0.820254506892895,0.0,20
PerGroupOnly,31337,g3,200,37538,0.7149999976158142,0.41662736240741344,0.5861819624900818,0.4535259902477264,0.11776456832885746,0.5849843260188088,0.0,20
REMIND,7,g0,303,53570,0.6303630380740654,0.6258423932281427,0.6374318450197528,0.575643002986908,0.06709724054871613,0.7085553545433909,0.02,20
REMIND,7,g1,294,53570,0.8197278846688822,0.799201258320747,0.46790562053116,0.3461660146713257,0.11846636580366664,0.7926266499037714,0.02,20
REMIND,7,g2,123,53570,0.9268292784690856,0.48097920098072394,0.2259954681726006,0.0,0.19937770456317963,0.820254506892895,0.02,20
REMIND,7,g3,200,53570,0.7149999976158142,0.41652775085610905,0.593461787700653,0.4535259902477264,0.12504439353942876,0.5759770114942528,0.02,20
REMIND,11,g0,303,53570,0.636963691058332,0.6342035543866221,0.6337812934378193,0.575643002986908,0.06344668896678257,0.7074784611397648,0.02,20
REMIND,11,g1,294,53570,0.8095238093210726,0.7871057382483015,0.4672442448585212,0.3461660146713257,0.11780499013102784,0.8002129848263039,0.02,20
REMIND,11,g2,123,53570,0.9268292784690856,0.48097920098072394,0.21165865526451327,0.0,0.18504089165509233,0.820254506892895,0.02,20
REMIND,11,g3,200,53570,0.7149999976158142,0.41652775085610905,0.5849060773849487,0.4535259902477264,0.1164886832237244,0.5773814002089864,0.02,20
REMIND,22,g0,303,53570,0.6336633529600137,0.6301658218221418,0.6379302232572348,0.575643002986908,0.06759561878619808,0.705681852907513,0.02,20
REMIND,22,g1,294,53570,0.8231292411583622,0.8024550101781508,0.4609463914316528,0.3461660146713257,0.1115071367041594,0.7897055532662408,0.02,20
REMIND,22,g2,123,53570,0.9268292784690856,0.48097920098072394,0.22515166944604575,0.0,0.19853390583662484,0.820254506892895,0.02,20
REMIND,22,g3,200,53570,0.725,0.41998870694522855,0.5790774583816528,0.4535259902477264,0.1106600642204285,0.6075402298850574,0.02,20
REMIND,33,g0,303,53570,0.636963677681712,0.6338797786624232,0.6264912942455153,0.575643002986908,0.05615668977447862,0.7191102790834638,0.02,20
REMIND,33,g1,294,53570,0.8197278846688822,0.799201258320747,0.4631853235416672,0.3461660146713257,0.11374606881417385,0.7922494784739683,0.02,20
REMIND,33,g2,123,53570,0.9268292784690856,0.48097920098072394,0.21961070148925466,0.0,0.19299293787983374,0.820254506892895,0.02,20
REMIND,33,g3,200,53570,0.7200000047683716,0.41812390508042674,0.5857482790946961,0.4535259902477264,0.11733088493347171,0.5735485893416928,0.02,20
REMIND,42,g0,303,53570,0.6534653239124285,0.6493928717689028,0.628391438388195,0.575643002986908,0.058056833917158275,0.7160805118210234,0.02,20
REMIND,42,g1,294,53570,0.8163265281794022,0.7959943152953552,0.46208634455593267,0.3461660146713257,0.11264708982843927,0.8027662725568204,0.02,20
REMIND,42,g2,123,53570,0.9268292784690856,0.48097920098072394,0.21130539925117803,0.0,0.18468763564175705,0.820254506892895,0.02,20
REMIND,42,g3,200,53570,0.7199999928474426,0.41828367710720643,0.5905579090118408,0.4535259902477264,0.12214051485061649,0.5816593521421107,0.02,20
REMIND,44,g0,303,53570,0.6270626991888871,0.6236018483816669,0.6316436133762398,0.575643002986908,0.061309008905203036,0.7051141374058041,0.02,20
REMIND,44,g1,294,53570,0.8061224439111697,0.7823810385694198,0.4592189516137246,0.3461660146713257,0.10977969688623128,0.7967604341127434,0.02,20
REMIND,44,g2,123,53570,0.9268292784690856,0.48097920098072394,0.22339828809102372,0.0,0.1967805244816028,0.820254506892895,0.02,20
REMIND,44,g3,200,53570,0.7350000023841858,0.4235537693338204,0.591871726512909,0.4535259902477264,0.12345433235168461,0.5632706374085684,0.02,20
REMIND,55,g0,303,53570,0.6402640163701753,0.6374889463796657,0.629564355112145,0.575643002986908,0.059229750641108345,0.7127880198734158,0.02,20
REMIND,55,g1,294,53570,0.8163265281794022,0.7959943152953552,0.4665876751651569,0.3461660146713257,0.11714842043766359,0.7940764166596606,0.02,20
REMIND,55,g2,123,53570,0.9268292784690856,0.48097920098072394,0.2213464791212624,0.0,0.1947287155118415,0.820254506892895,0.02,20
REMIND,55,g3,200,53570,0.7149999976158142,0.41652775085610905,0.5792934894561768,0.4535259902477264,0.11087609529495243,0.5858892371995821,0.02,20
REMIND,1337,g0,303,53570,0.636963690271472,0.6352785175228153,0.6360100865757504,0.575643002986908,0.06567548210471377,0.7054688355740336,0.02,20
REMIND,1337,g1,294,53570,0.8129251627694993,0.7912696156164735,0.46636668597759845,0.3461660146713257,0.1169274312501051,0.787388077533083,0.02,20
REMIND,1337,g2,123,53570,0.9268292784690856,0.48097920098072394,0.20629113052434064,0.0,0.17967336691491972,0.820254506892895,0.02,20
REMIND,1337,g3,200,53570,0.7100000023841858,0.4146629489913072,0.5866059303283692,0.4535259902477264,0.11818853616714481,0.6000564263322885,0.02,20
REMIND,2024,g0,303,53570,0.636963691845192,0.6338643085722555,0.6333447098731995,0.575643002986908,0.06301010540216276,0.7129659146470203,0.02,20
REMIND,2024,g1,294,53570,0.8163265281794022,0.7959943152953552,0.46044078438865893,0.3461660146713257,0.1110015296611656,0.7926740804023296,0.02,20
REMIND,2024,g2,123,53570,0.9268292784690856,0.48097920098072394,0.21701487135596392,0.0,0.19039710774654295,0.820254506892895,0.02,20
REMIND,2024,g3,200,53570,0.725,0.4200928132447008,0.5874226331710816,0.4535259902477264,0.11900523900985721,0.5847230929989551,0.02,20
REMIND,31337,g0,303,53570,0.6303630260744504,0.6271077884582154,0.6369708902371598,0.575643002986908,0.06663628576612315,0.7051572468754812,0.02,20
REMIND,31337,g1,294,53570,0.8231292411583622,0.8024550101781508,0.4637567134333306,0.3461660146713257,0.11431745870583722,0.7956597512182904,0.02,20
REMIND,31337,g2,123,53570,0.9268292784690856,0.48097920098072394,0.22280809719388078,0.0,0.1961903335844598,0.820254506892895,0.02,20
REMIND,31337,g3,200,53570,0.7,0.4109307359307359,0.5937105655670166,0.4535259902477264,0.12529317140579227,0.5769613375130617,0.02,20
RegretDRO,7,g0,303,37538,0.627062712762222,0.6221170211502631,0.6366702314257229,0.575643002986908,0.06633562695468613,0.7080878474752237,0.1,20
RegretDRO,7,g1,294,37538,0.8197278935893052,0.800547213140936,0.4791311014468978,0.3461660146713257,0.12969184671940442,0.7940974456817635,0.1,20
RegretDRO,7,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23186662938536662,0.0,0.2052488657759457,0.820254506892895,0.1,20
RegretDRO,7,g3,200,37538,0.7049999952316284,0.41285381285381284,0.5947480201721191,0.4535259902477264,0.12633062601089481,0.572048066875653,0.1,20
RegretDRO,11,g0,303,37538,0.6303630268613104,0.6263482899825692,0.6342010960327124,0.575643002986908,0.06386649156167562,0.7030559454754999,0.1,20
RegretDRO,11,g1,294,37538,0.8129251627694993,0.7912696156164735,0.4830843403834064,0.3461660146713257,0.13364508565591304,0.8036853078474991,0.1,20
RegretDRO,11,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2373172681990678,0.0,0.2106995045896468,0.820254506892895,0.1,20
RegretDRO,11,g3,200,37538,0.725,0.4363393118441406,0.5909687757492066,0.4535259902477264,0.12255138158798222,0.5578578892371996,0.1,20
RegretDRO,22,g0,303,37538,0.627062699975747,0.6229396100875132,0.6309547253174357,0.575643002986908,0.060620120846398985,0.7095223659270689,0.1,20
RegretDRO,22,g1,294,37538,0.8163265281794022,0.7959943152953552,0.47355295940726794,0.3461660146713257,0.12411370467977459,0.8043291017243756,0.1,20
RegretDRO,22,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22991360154578352,0.0,0.2032958379363626,0.820254506892895,0.1,20
RegretDRO,22,g3,200,37538,0.7350000023841858,0.4235537693338204,0.5888272047042846,0.4535259902477264,0.12040981054306034,0.5640877742946708,0.1,20
RegretDRO,33,g0,303,37538,0.6204620357787255,0.6135295343111655,0.6306170573328981,0.575643002986908,0.06028245286186143,0.7064208156926804,0.1,20
RegretDRO,33,g1,294,37538,0.8197278935893052,0.800547213140936,0.4731599457409917,0.3461660146713257,0.12372069101349838,0.812422918894455,0.1,20
RegretDRO,33,g2,123,37538,0.9268292784690856,0.48097920098072394,0.24011699503999415,0.0,0.2134992314305732,0.820254506892895,0.1,20
RegretDRO,33,g3,200,37538,0.7200000047683716,0.4183368869936034,0.5906314492225647,0.4535259902477264,0.12221405506134037,0.5785559038662487,0.1,20
RegretDRO,42,g0,303,37538,0.6303630268613104,0.6235828104444009,0.6348914594540108,0.575643002986908,0.06455685498297412,0.7121630565834361,0.1,20
RegretDRO,42,g1,294,37538,0.8129251627694993,0.7912696156164735,0.4787319528610528,0.3461660146713257,0.12929269813355945,0.8098885656619278,0.1,20
RegretDRO,42,g2,123,37538,0.9268292784690856,0.48097920098072394,0.22842056964471089,0.0,0.2018028060352899,0.820254506892895,0.1,20
RegretDRO,42,g3,200,37538,0.7300000071525574,0.42179784308272295,0.5904226422309875,0.4535259902477264,0.12200524806976322,0.571350052246604,0.1,20
RegretDRO,44,g0,303,37538,0.6501650096166252,0.6445374056882811,0.6260883231761039,0.575643002986908,0.055753718705067144,0.7154624440618665,0.1,20
RegretDRO,44,g1,294,37538,0.8163265281794022,0.7959943152953552,0.47541809822020886,0.3461660146713257,0.12597884349271554,0.8139466223515632,0.1,20
RegretDRO,44,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23102340053736678,0.0,0.20440563692794583,0.820254506892895,0.1,20
RegretDRO,44,g3,200,37538,0.7350000023841858,0.42345415778251594,0.5893558263778687,0.4535259902477264,0.12093843221664433,0.5694294670846395,0.1,20
RegretDRO,55,g0,303,37538,0.6501650090264802,0.6437413327303907,0.6188997512209927,0.575643002986908,0.04856514674995598,0.7228117404994467,0.1,20
RegretDRO,55,g1,294,37538,0.8095238093210726,0.7879019019167839,0.48202114597875245,0.3461660146713257,0.13258189125125908,0.8064959602285059,0.1,20
RegretDRO,55,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23408904550521353,0.0,0.2074712818957926,0.820254506892895,0.1,20
RegretDRO,55,g3,200,37538,0.7199999928474426,0.4182836771072065,0.5895543694496155,0.4535259902477264,0.12113697528839115,0.5703260188087773,0.1,20
RegretDRO,1337,g0,303,37538,0.6435643587962235,0.6387280895823549,0.6319649797855037,0.575643002986908,0.06163037531446702,0.700932171590175,0.1,20
RegretDRO,1337,g1,294,37538,0.8163265281794022,0.7959943152953552,0.4772078153632936,0.3461660146713257,0.12776856063580025,0.8073619935864834,0.1,20
RegretDRO,1337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.2319361722566248,0.0,0.20531840864720383,0.820254506892895,0.1,20
RegretDRO,1337,g3,200,37538,0.7049999952316284,0.41316640631829393,0.5951785326004029,0.4535259902477264,0.1267611384391785,0.5733416927899687,0.1,20
RegretDRO,2024,g0,303,37538,0.6336633649596287,0.627237041732646,0.6306880793162305,0.575643002986908,0.060353474845193794,0.710410103510351,0.1,20
RegretDRO,2024,g1,294,37538,0.8129251747309756,0.7926266015956654,0.4728921827207617,0.3461660146713257,0.12345292799326839,0.8148809162504115,0.1,20
RegretDRO,2024,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23854639617408194,0.0,0.211928632564661,0.820254506892895,0.1,20
RegretDRO,2024,g3,200,37538,0.7099999904632568,0.41471861471861465,0.5888095617294311,0.4535259902477264,0.12039216756820682,0.5833103448275861,0.1,20
RegretDRO,31337,g0,303,37538,0.6501650104034852,0.6433071186292123,0.6314063658415288,0.575643002986908,0.06107176137049206,0.7082212933594947,0.1,20
RegretDRO,31337,g1,294,37538,0.8163265281794022,0.7959943152953552,0.4860136048728917,0.3461660146713257,0.13657435014539834,0.7924120763809269,0.1,20
RegretDRO,31337,g2,123,37538,0.9268292784690856,0.48097920098072394,0.23022869398923423,0.0,0.2036109303798133,0.820254506892895,0.1,20
RegretDRO,31337,g3,200,37538,0.7149999976158142,0.41662736240741344,0.5855319499969482,0.4535259902477264,0.11711455583572392,0.5843176593521422,0.1,20
Reweigh,7,g0,303,52546,0.6270627111885021,0.6223138352441391,0.640735143875525,0.575643002986908,0.07040053940448823,0.7061350232245447,0.0,20
Reweigh,7,g1,294,52546,0.8163265281794022,0.7959943152953552,0.47172046143586943,0.3461660146713257,0.12228120670837607,0.7905883113992673,0.0,20
Reweigh,7,g2,123,52546,0.9268292784690856,0.48097920098072394,0.21655963870083408,0.0,0.18994187509141316,0.820254506892895,0.0,20
Reweigh,7,g3,200,52546,0.7100000023841858,0.4146629489913072,0.5944902777671814,0.4535259902477264,0.12607288360595706,0.563350052246604,0.0,20
Reweigh,11,g0,303,52546,0.636963691058332,0.6342035543866221,0.6351861054747805,0.575643002986908,0.06485150100374379,0.7074716152170774,0.0,20
Reweigh,11,g1,294,52546,0.8095238093210726,0.7871057382483015,0.4718753254535247,0.3461660146713257,0.12243607072603135,0.7969514337666862,0.0,20
Reweigh,11,g2,123,52546,0.9268292784690856,0.48097920098072394,0.20458578312300083,0.0,0.17796801951357988,0.820254506892895,0.0,20
Reweigh,11,g3,200,52546,0.7199999928474426,0.4182836771072065,0.5846948981285095,0.4535259902477264,0.11627750396728519,0.5814211076280041,0.0,20
