method,seed,group,n,n_params,accuracy,macro_f1,loss,R_star,excess_loss,auroc,chosen_step,epoch
Independent,42,g3,200,45384,0.7549999952316284,0.5056669050179757,0.5350144982337952,0.3396419882774353,0.11389330029487611,0.6896520376175548,0.0,7
Independent,44,g0,303,45384,0.7953795489698353,0.7934471541926524,0.4701486596770019,0.3662309944629669,0.08837358255197507,0.8654610996813968,0.0,6
Independent,44,g1,294,45384,0.7823129221290147,0.7563852314899757,0.48672584621679216,0.3458040058612823,0.11088196193279869,0.8306123580022613,0.0,6
Independent,44,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2728659491228863,0.0571580007672309,0.19737971443834346,0.42488511841640153,0.0,6
Independent,44,g3,200,45384,0.7350000023841858,0.47886541319377135,0.5554582238197326,0.3396419882774353,0.13433702588081362,0.6462330198537094,0.0,6
Independent,55,g0,303,45384,0.8085808557252286,0.806884455748353,0.45854567281483816,0.3662309944629669,0.0767705956898113,0.8755266399655839,0.0,5
Independent,55,g1,294,45384,0.7857142786184946,0.7559594144491879,0.4984289290142708,0.3458040058612823,0.12258504473027734,0.8156579166246191,0.0,5
Independent,55,g2,123,45384,0.9349593520164489,0.4831452170904687,0.2740820345839834,0.0571580007672309,0.19859579989944054,0.43089430894308944,0.0,5
Independent,55,g3,200,45384,0.7549999952316284,0.5056669050179757,0.5555477738380432,0.3396419882774353,0.13442657589912418,0.6459383490073145,0.0,5
Independent,1337,g0,303,45384,0.7755775542149056,0.7731623332990948,0.4885369881544963,0.3662309944629669,0.10676191102946946,0.8575200277964304,0.0,6
Independent,1337,g1,294,45384,0.7993197132941006,0.772216169691973,0.506332764211966,0.3458040058612823,0.1304888799279726,0.8160504409161767,0.0,6
Independent,1337,g2,123,45384,0.9349593520164489,0.4831452170904687,0.27603304361909387,0.0571580007672309,0.200546808934551,0.48356309650053025,0.0,6
Independent,1337,g3,200,45384,0.7600000023841857,0.5098991375206209,0.5351703047752381,0.3396419882774353,0.11404910683631898,0.6870417972831767,0.0,6
Independent,2024,g0,303,45384,0.7887788727731988,0.7864197454776565,0.4704836372888521,0.3662309944629669,0.08870856016382522,0.8682785937323891,0.0,6
Independent,2024,g1,294,45384,0.7959183657250437,0.7652722565821909,0.501318522253815,0.3458040058612823,0.12547463796982153,0.8191063725435369,0.0,6
Independent,2024,g2,123,45384,0.9349593520164489,0.4831452170904687,0.29798249767078616,0.0571580007672309,0.2224962629862433,0.3457051961823966,0.0,6
Independent,2024,g3,200,45384,0.7599999904632568,0.5250909592246387,0.550390875339508,0.3396419882774353,0.129269677400589,0.6496290491118077,0.0,6
Independent,31337,g0,303,45384,0.7953795377570804,0.792420233931597,0.49216212061765563,0.3662309944629669,0.1103870434926288,0.8411387765760704,0.0,7
Independent,31337,g1,294,45384,0.7925170122766171,0.7628106681090476,0.49383106391851594,0.3458040058612823,0.11798717963452242,0.8244072046435097,0.0,7
Independent,31337,g2,123,45384,0.9349593520164489,0.4831452170904687,0.27408158803373817,0.0571580007672309,0.19859535334919529,0.4618239660657476,0.0,7
Independent,31337,g3,200,45384,0.7549999952316284,0.5328300924273268,0.5667598366737365,0.3396419882774353,0.14563863873481753,0.6362246603970741,0.0,7
Ours_GDRO,7,g0,303,38946,0.7788778824774739,0.7755908305744792,0.4794177180863056,0.3662309944629669,0.09764264096127878,0.8535908650388849,2.0,19
Ours_GDRO,7,g1,294,38946,0.7959183598456739,0.7705107045407067,0.4893655015700528,0.3458040058612823,0.11352161728605935,0.830541049928805,2.0,19
Ours_GDRO,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26414149151584965,0.0571580007672309,0.18865525683130682,0.4068575468363379,2.0,19
Ours_GDRO,7,g3,200,38946,0.7199999928474426,0.5695219851030412,0.5840763926506043,0.3396419882774353,0.1629551947116852,0.6522560083594567,2.0,19
Ours_GDRO,11,g0,303,38946,0.7854785346748805,0.7826324074394932,0.48406953986721857,0.3662309944629669,0.10229446274219171,0.8510467118140387,2.0,17
Ours_GDRO,11,g1,294,38946,0.7789115625984815,0.7512393042352489,0.5051470392820786,0.3458040058612823,0.12930315499808517,0.8130850765114997,2.0,17
Ours_GDRO,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27765303971321603,0.0571580007672309,0.20216680502867318,0.45404736656062217,2.0,17
Ours_GDRO,11,g3,200,38946,0.7399999976158143,0.5607307841899588,0.5911897659301758,0.3396419882774353,0.17006856799125675,0.6090020898641587,2.0,17
Ours_GDRO,22,g0,303,38946,0.7755775563787706,0.772290545807459,0.4764678200872818,0.3662309944629669,0.09469274296225494,0.860371949893402,2.0,16
Ours_GDRO,22,g1,294,38946,0.8061224499932763,0.7812304672484267,0.49313468187033727,0.3458040058612823,0.11729079758634378,0.8211226242912603,2.0,16
Ours_GDRO,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2605047994028262,0.0571580007672309,0.18501856471828335,0.49045599151643693,2.0,16
Ours_GDRO,22,g3,200,38946,0.7299999952316284,0.5437595551214954,0.5946739554405213,0.3396419882774353,0.1735527575016022,0.6206698014629048,2.0,16
Ours_GDRO,33,g0,303,38946,0.7887788615604439,0.7865297748333805,0.4699769399740515,0.3662309944629669,0.08820186284902463,0.8661677179622725,2.0,11
Ours_GDRO,33,g1,294,38946,0.7925169974768242,0.7649768970618096,0.5015987850168124,0.3458040058612823,0.12575490073281897,0.8125659172920183,2.0,11
Ours_GDRO,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26722751085351154,0.0571580007672309,0.19174127616896866,0.46694945210321664,2.0,11
Ours_GDRO,33,g3,200,38946,0.7650000095367432,0.6337387596590633,0.5449836254119873,0.3396419882774353,0.12386242747306825,0.6643437826541274,2.0,11
Ours_GDRO,42,g0,303,38946,0.7590759101480541,0.7559945756070673,0.4707265816899416,0.3662309944629669,0.08895150456491478,0.861944527786112,2.0,17
Ours_GDRO,42,g1,294,38946,0.7789115776010112,0.7519817858523945,0.5099494941786032,0.3458040058612823,0.13410560989460982,0.8258167984268951,2.0,17
Ours_GDRO,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2696289044570147,0.0571580007672309,0.19414266977247183,0.3589607635206787,2.0,17
Ours_GDRO,42,g3,200,38946,0.7649999976158142,0.6031091658914595,0.5707783579826355,0.3396419882774353,0.14965716004371646,0.6504942528735631,2.0,17
Ours_GDRO,44,g0,303,38946,0.7887788727731988,0.786123994212468,0.4655962680826093,0.3662309944629669,0.0838211909575824,0.8683148076712432,2.0,21
Ours_GDRO,44,g1,294,38946,0.8027210845833733,0.778772612504679,0.48755113263519445,0.3458040058612823,0.11170724835120094,0.818889599770373,2.0,21
Ours_GDRO,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2633346195628003,0.0571580007672309,0.18784838487825742,0.4644750795334041,2.0,21
Ours_GDRO,44,g3,200,38946,0.725,0.5650811035369859,0.6089290976524353,0.3396419882774353,0.18780789971351627,0.6025903866248694,2.0,21
Ours_GDRO,55,g0,303,38946,0.7920792004456221,0.789763216138964,0.46581170572699493,0.3662309944629669,0.08403662860196807,0.8703156525970057,2.0,14
Ours_GDRO,55,g1,294,38946,0.7993197311349467,0.7682052726169426,0.4927855817233624,0.3458040058612823,0.11694169743936894,0.8226687286837663,2.0,14
Ours_GDRO,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27145182044525457,0.0571580007672309,0.19596558576071169,0.5144927536231884,2.0,14
Ours_GDRO,55,g3,200,38946,0.7449999928474427,0.599818418040401,0.5850917220115661,0.3396419882774353,0.16397052407264712,0.6325423197492164,2.0,14
Ours_GDRO,1337,g0,303,38946,0.7590758983451541,0.756492756418499,0.4837694204483095,0.3662309944629669,0.10199434332328267,0.8566431047866692,2.0,19
Ours_GDRO,1337,g1,294,38946,0.7993197132941006,0.7744890041760676,0.4949074963323113,0.3458040058612823,0.11906361204831784,0.817797965220092,2.0,19
Ours_GDRO,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2622860427794418,0.0571580007672309,0.18679980809489888,0.4384941675503711,2.0,19
Ours_GDRO,1337,g3,200,38946,0.7350000023841858,0.5818562360841772,0.5898836255073547,0.3396419882774353,0.1687624275684357,0.6270501567398119,2.0,19
Ours_GDRO,2024,g0,303,38946,0.7854785340847356,0.7836454954394743,0.46021730297862895,0.3662309944629669,0.07844222585360208,0.8754760396674587,2.0,27
Ours_GDRO,2024,g1,294,38946,0.7925170094383006,0.76543750269026,0.5146505197091978,0.3458040058612823,0.13880663542520438,0.8032812793822461,2.0,27
Ours_GDRO,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2738940291773013,0.0571580007672309,0.19840779449275844,0.43637327677624593,2.0,27
Ours_GDRO,2024,g3,200,38946,0.7400000095367432,0.5835140023375317,0.590333878993988,0.3396419882774353,0.169212681055069,0.6219153605015674,2.0,27
Ours_GDRO,31337,g0,303,38946,0.7887788743469188,0.785595858171081,0.4682054320971171,0.3662309944629669,0.08643035497209027,0.8668782552858462,2.0,16
Ours_GDRO,31337,g1,294,38946,0.8027210756629503,0.776472654157445,0.5111147273762696,0.3458040058612823,0.13527084309227616,0.8095458543901077,2.0,16
Ours_GDRO,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28172016410323664,0.0571580007672309,0.20623392941869373,0.37999293036408627,2.0,16
Ours_GDRO,31337,g3,200,38946,0.7599999904632568,0.5962317907254049,0.5583059191703796,0.3396419882774353,0.13718472123146058,0.6469393939393939,2.0,16
Ours_Regret,7,g0,303,38946,0.7821782085761773,0.7777427958669877,0.4784631260944278,0.3662309944629669,0.09668804896940097,0.8573278954879615,10.0,23
Ours_Regret,7,g1,294,38946,0.7891156409873443,0.7626386622260498,0.49160553768378534,0.3458040058612823,0.1157616533997919,0.8244890377006383,10.0,23
Ours_Regret,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2732578399704723,0.0571580007672309,0.19777160528592946,0.42682926829268286,10.0,23
Ours_Regret,7,g3,200,38946,0.7450000047683716,0.5910120600819044,0.5515392541885376,0.3396419882774353,0.13041805624961855,0.6767638453500521,10.0,23
Ours_Regret,11,g0,303,38946,0.7854785592642555,0.7816626492643056,0.48471751818955927,0.3662309944629669,0.10294244106453244,0.8503737278489755,10.0,17
Ours_Regret,11,g1,294,38946,0.778911559760165,0.7514896224213036,0.5061074433480801,0.3458040058612823,0.13026355906408665,0.816366818783575,10.0,17
Ours_Regret,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2760190711758001,0.0571580007672309,0.20053283649125725,0.36125839519264763,10.0,17
Ours_Regret,11,g3,200,38946,0.7149999976158142,0.5536186972098142,0.5818743348121643,0.3396419882774353,0.16075313687324527,0.6332403343782654,10.0,17
Ours_Regret,22,g0,303,38946,0.7722772190673123,0.7689294509604826,0.47913572792172826,0.3662309944629669,0.0973606507967014,0.8595091652022345,10.0,16
Ours_Regret,22,g1,294,38946,0.7959183657250437,0.7692201156446266,0.5117024900961895,0.3458040058612823,0.13585860581219605,0.8259255461188866,10.0,16
Ours_Regret,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2712998608263527,0.0571580007672309,0.19581362614180986,0.46182396606574755,10.0,16
Ours_Regret,22,g3,200,38946,0.7399999976158143,0.5196764020293432,0.5754194736480713,0.3396419882774353,0.15429827570915222,0.6232967607105538,10.0,16
Ours_Regret,33,g0,303,38946,0.7821781981502822,0.780709809161505,0.48614883216300814,0.3662309944629669,0.1043737550379813,0.8637554727694992,10.0,16
Ours_Regret,33,g1,294,38946,0.7993197163351539,0.7729433688186599,0.5074561077113054,0.3458040058612823,0.13161222342731196,0.8165938966153788,10.0,16
Ours_Regret,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2750274202203362,0.0571580007672309,0.19954118553579342,0.42647578649699536,10.0,16
Ours_Regret,33,g3,200,38946,0.7600000023841857,0.6172402760638055,0.563727080821991,0.3396419882774353,0.14260588288307194,0.6329310344827587,10.0,16
Ours_Regret,42,g0,303,38946,0.7755775555919106,0.7712541738819741,0.47406680375435956,0.3662309944629669,0.09229172662933273,0.8608120236626838,10.0,21
Ours_Regret,42,g1,294,38946,0.7823129340904911,0.7519032789670258,0.49656326369363435,0.3458040058612823,0.12071937940964088,0.8244915616021953,10.0,21
Ours_Regret,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2787964685661037,0.0571580007672309,0.20331023388156078,0.30699893955461294,10.0,21
Ours_Regret,42,g3,200,38946,0.7449999928474427,0.5396901830054004,0.5428855299949646,0.3396419882774353,0.12176433205604553,0.6804942528735632,10.0,21
Ours_Regret,44,g0,303,38946,0.7821782197889322,0.7797866108572478,0.4745142631995009,0.3662309944629669,0.09273918607447408,0.8652482807804588,10.0,23
Ours_Regret,44,g1,294,38946,0.7823129101675383,0.7566784143977671,0.4944899904281915,0.3458040058612823,0.11864610614419797,0.8211356627038688,10.0,23
Ours_Regret,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2734516834825035,0.0571580007672309,0.19796544879796066,0.45457758925415337,10.0,23
Ours_Regret,44,g3,200,38946,0.7200000047683716,0.5229931257311778,0.6068851947784424,0.3396419882774353,0.18576399683952335,0.5798443051201672,10.0,23
Ours_Regret,55,g0,303,38946,0.7887788623473039,0.7861548425353956,0.46972576816483297,0.3662309944629669,0.08795069103980614,0.866566716195429,10.0,22
Ours_Regret,55,g1,294,38946,0.7959183657250437,0.7645279428456114,0.4929493153784551,0.3458040058612823,0.11710543109446159,0.8269308339125739,10.0,22
Ours_Regret,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2614236808404689,0.0571580007672309,0.18593744615592608,0.5484270060091906,10.0,22
Ours_Regret,55,g3,200,38946,0.7549999952316284,0.6181696268052691,0.5843307256698609,0.3396419882774353,0.1632095277309418,0.625002089864159,10.0,22
Ours_Regret,1337,g0,303,38946,0.7722772267391973,0.7675774929865093,0.4881365222506004,0.3662309944629669,0.10636144512557354,0.8546759437848547,10.0,28
Ours_Regret,1337,g1,294,38946,0.7959183628867272,0.7710897468684793,0.4955714495003629,0.3458040058612823,0.11972756521636942,0.8260843634098199,10.0,28
Ours_Regret,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26245755005658156,0.0571580007672309,0.1869713153720387,0.428950159066808,10.0,28
Ours_Regret,1337,g3,200,38946,0.7449999928474427,0.584733893557423,0.5748425364494324,0.3396419882774353,0.15372133851051334,0.6398756530825496,10.0,28
Ours_Regret,2024,g0,303,38946,0.768976876641264,0.7669885246278367,0.4735842142561481,0.3662309944629669,0.09180913713112127,0.8675137851086697,10.0,22
Ours_Regret,2024,g1,294,38946,0.7993197282966302,0.772260344786881,0.5044996232605304,0.3458040058612823,0.128655738976537,0.8159289689901935,10.0,22
Ours_Regret,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27617506549610354,0.0571580007672309,0.20068883081156066,0.36337928596677266,10.0,22
Ours_Regret,2024,g3,200,38946,0.7350000023841858,0.5803852887308769,0.5761693954467774,0.3396419882774353,0.1550481975078583,0.6430501567398119,10.0,22
Ours_Regret,31337,g0,303,38946,0.768976892968609,0.7650118021504406,0.47343523470875454,0.3662309944629669,0.0916601575837277,0.8614000288917781,10.0,16
Ours_Regret,31337,g1,294,38946,0.7993197222145236,0.7725323629319201,0.5182501440551005,0.3458040058612823,0.14240625977110705,0.7929524374207512,10.0,16
Ours_Regret,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27515450459185653,0.0571580007672309,0.19966826990731368,0.37044892188052303,10.0,16
Ours_Regret,31337,g3,200,38946,0.7649999856948853,0.5778507332490136,0.5530327677726745,0.3396419882774353,0.13191156983375552,0.6359550679205852,10.0,16
PerGroupOnly,7,g0,303,38946,0.7755775563787706,0.772497182002035,0.4882366107438657,0.3662309944629669,0.10646153361883888,0.8482014372072129,0.0,8
PerGroupOnly,7,g1,294,38946,0.7789115686805881,0.7521344821122518,0.49260956444302384,0.3458040058612823,0.11676568015903034,0.8252625140380242,0.0,8
PerGroupOnly,7,g2,123,38946,0.9349593520164489,0.4831452170904687,0.28388838045965364,0.0571580007672309,0.2084021457751108,0.3290915517850831,0.0,8
PerGroupOnly,7,g3,200,38946,0.7450000047683716,0.5102721548406168,0.5411613047122955,0.3396419882774353,0.12004010677337647,0.7005172413793104,0.0,8
PerGroupOnly,11,g0,303,38946,0.7854785474613555,0.7819370156784591,0.4877164432711334,0.3662309944629669,0.10594136614610652,0.8533729861081346,0.0,6
PerGroupOnly,11,g1,294,38946,0.8027210817450569,0.7765198697202049,0.4918072572370776,0.3458040058612823,0.11596337295308409,0.8208473724048375,0.0,6
PerGroupOnly,11,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27019001337570875,0.0571580007672309,0.19470377869116584,0.4006716154118063,0.0,6
PerGroupOnly,11,g3,200,38946,0.7450000047683716,0.49807409981323025,0.5610396027565002,0.3396419882774353,0.13991840481758122,0.6551128526645768,0.0,6
PerGroupOnly,22,g0,303,38946,0.7920791996587621,0.7887184619933403,0.4715184612636126,0.3662309944629669,0.0897433841385857,0.8640895339533953,0.0,5
PerGroupOnly,22,g1,294,38946,0.7993197191734703,0.7698662934609262,0.489684022506889,0.3458040058612823,0.11384013822289554,0.8246362827458424,0.0,5
PerGroupOnly,22,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27452977401454276,0.0571580007672309,0.19904353932999988,0.48727465535524916,0.0,5
PerGroupOnly,22,g3,200,38946,0.7450000047683716,0.5150028427121225,0.5753735899925232,0.3396419882774353,0.15425239205360416,0.6346050156739811,0.0,5
PerGroupOnly,33,g0,303,38946,0.7788778936902289,0.7762189040505972,0.46928359976302675,0.3662309944629669,0.08750852263799987,0.8709405166707146,0.0,5
PerGroupOnly,33,g1,294,38946,0.7925170003151407,0.762463148210394,0.49833968433798576,0.3458040058612823,0.12249580005399224,0.8167939446134935,0.0,5
PerGroupOnly,33,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26915547324389943,0.0571580007672309,0.1936692385593566,0.32166843407564505,0.0,5
PerGroupOnly,33,g3,200,38946,0.7549999952316284,0.4934688499905891,0.5392329454421997,0.3396419882774353,0.11811174750328066,0.6820658307210031,0.0,5
PerGroupOnly,42,g0,303,38946,0.7590759109349141,0.7544470839592379,0.4736569861177564,0.3662309944629669,0.09188190899272958,0.8647495205869793,0.0,5
PerGroupOnly,42,g1,294,38946,0.7755102032706851,0.7487128620745716,0.4998318953376238,0.3458040058612823,0.12398801105363033,0.8114278995052358,0.0,5
PerGroupOnly,42,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27182395211080224,0.0571580007672309,0.1963377174262594,0.29886885825379994,0.0,5
PerGroupOnly,42,g3,200,38946,0.7549999952316284,0.4934688499905891,0.5318504571914673,0.3396419882774353,0.11072925925254823,0.6867157784743992,0.0,5
PerGroupOnly,44,g0,303,38946,0.7986798756586837,0.7963824445250756,0.4848873275931519,0.3662309944629669,0.10311225046812503,0.8632535872634881,0.0,4
PerGroupOnly,44,g1,294,38946,0.782312925170068,0.7556867711770396,0.5004450520690606,0.3458040058612823,0.12460116778506719,0.8168525284529581,0.0,4
PerGroupOnly,44,g2,123,38946,0.9349593520164489,0.4831452170904687,0.2721186585542632,0.0571580007672309,0.19663242386972038,0.38776952986921165,0.0,4
PerGroupOnly,44,g3,200,38946,0.7399999976158143,0.48278189472219324,0.5492802262306213,0.3396419882774353,0.12815902829170228,0.6498756530825496,0.0,4
PerGroupOnly,55,g0,303,38946,0.7953795273311854,0.7933798146740403,0.4619091576082085,0.3662309944629669,0.08013408048318162,0.8779519817061072,0.0,4
PerGroupOnly,55,g1,294,38946,0.7959183657250437,0.7683147080728214,0.49816147232947705,0.3458040058612823,0.1223175880454836,0.8174822157099279,0.0,4
PerGroupOnly,55,g2,123,38946,0.9349593520164489,0.4831452170904687,0.27157168005540117,0.0571580007672309,0.19608544537085834,0.45298692117355954,0.0,4
PerGroupOnly,55,g3,200,38946,0.7199999928474426,0.4561354087089381,0.5684664130210877,0.3396419882774353,0.1473452150821686,0.6301055381400209,0.0,4
PerGroupOnly,1337,g0,303,38946,0.7755775542149056,0.7722863067924509,0.48665218286388384,0.3662309944629669,0.10487710573885699,0.8590177470127967,0.0,4
PerGroupOnly,1337,g1,294,38946,0.7993197102530473,0.774870985590672,0.4902860628707068,0.3458040058612823,0.11444217858671331,0.8300415582907528,0.0,4
PerGroupOnly,1337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26818577327379367,0.0571580007672309,0.19269953858925082,0.42930364086249556,0.0,4
PerGroupOnly,1337,g3,200,38946,0.7450000047683716,0.49807409981323025,0.5310338914394379,0.3396419882774353,0.10991269350051881,0.7014618599791014,0.0,4
PerGroupOnly,2024,g0,303,38946,0.8052805280528053,0.8033753155412765,0.4801599348929062,0.3662309944629669,0.09838485776787935,0.8654748411349072,0.0,13
PerGroupOnly,2024,g1,294,38946,0.778911559760165,0.7467429640700317,0.5031627921425567,0.3458040058612823,0.12731890785856315,0.8118116896312386,0.0,13
PerGroupOnly,2024,g2,123,38946,0.9349593520164489,0.4831452170904687,0.29715549097797733,0.0571580007672309,0.2216692562934345,0.35454224107458465,0.0,13
PerGroupOnly,2024,g3,200,38946,0.7450000047683716,0.5100319969885186,0.5752529501914978,0.3396419882774353,0.15413175225257877,0.651430512016719,0.0,13
PerGroupOnly,31337,g0,303,38946,0.7755775430021506,0.7703078840177113,0.5067492576912291,0.3662309944629669,0.1249741805662023,0.8330278960435726,0.0,4
PerGroupOnly,31337,g1,294,38946,0.7891156468667141,0.760367348943191,0.5041682762759072,0.3458040058612823,0.12832439199191378,0.7993607910364086,0.0,4
PerGroupOnly,31337,g2,123,38946,0.9349593520164489,0.4831452170904687,0.26533495192605305,0.0571580007672309,0.1898487172415102,0.33085896076352067,0.0,4
PerGroupOnly,31337,g3,200,38946,0.7549999952316284,0.5056669050179757,0.5437191843986511,0.3396419882774353,0.12259798645973208,0.6755099268547543,0.0,4
REMIND,7,g0,303,54530,0.7788778929033688,0.7744466168313442,0.47360312850168435,0.3662309944629669,0.09182805137665752,0.864781964307542,2.0,5
REMIND,7,g1,294,54530,0.8163265253410859,0.7922402353372948,0.4715155958115649,0.3458040058612823,0.09567171152757142,0.8381634630291988,2.0,5
REMIND,7,g2,123,54530,0.9349593520164489,0.4831452170904687,0.26900637440565156,0.0571580007672309,0.1935201397211087,0.5383527748320961,2.0,5
REMIND,7,g3,200,54530,0.7450000047683716,0.5655053688141923,0.5518015265464783,0.3396419882774353,0.13068032860755924,0.6699070010449322,2.0,5
REMIND,11,g0,303,54530,0.7887788623473039,0.7860292640681491,0.44665385463056784,0.3662309944629669,0.06487877750554101,0.8816636127898503,2.0,4
REMIND,11,g1,294,54530,0.8027210817450569,0.7787953553960469,0.4847366234072212,0.3458040058612823,0.1088927391232277,0.8391713794506491,2.0,4
REMIND,11,g2,123,54530,0.9349593520164489,0.4831452170904687,0.2621305897468474,0.0571580007672309,0.1866443550623045,0.45705196182396607,2.0,4
REMIND,11,g3,200,54530,0.7799999952316284,0.6300734545449431,0.5359707832336426,0.3396419882774353,0.11484958529472351,0.6767408568443051,2.0,4
REMIND,22,g0,303,54530,0.7854785362486005,0.7822818140871444,0.456542174611548,0.3662309944629669,0.07476709748652113,0.8723029048936637,2.0,7
REMIND,22,g1,294,54530,0.8095238064827562,0.783182720886355,0.48855832675281835,0.3458040058612823,0.1127144424688249,0.8230358045073405,2.0,7
REMIND,22,g2,123,54530,0.9349593520164489,0.4831452170904687,0.2749492036617868,0.0571580007672309,0.19946296897724397,0.4588193708024037,2.0,7
REMIND,22,g3,200,54530,0.7449999928474427,0.5687958996814495,0.5564659416675568,0.3396419882774353,0.13534474372863772,0.6640574712643678,2.0,7
REMIND,33,g0,303,54530,0.7887788727731988,0.7854708234642725,0.4438919529269631,0.3662309944629669,0.06211687580193625,0.8831875251017165,2.0,5
REMIND,33,g1,294,54530,0.8129251808130822,0.7902988340534187,0.4789763063597841,0.3458040058612823,0.10313242207579065,0.8379410140956864,2.0,5
REMIND,33,g2,123,54530,0.9349593520164489,0.4831452170904687,0.2706884366225421,0.0571580007672309,0.1952022019379992,0.39731353835277483,2.0,5
REMIND,33,g3,200,54530,0.7549999952316284,0.5724004671569848,0.5425936222076416,0.3396419882774353,0.12147242426872255,0.6872403343782655,2.0,5
REMIND,42,g0,303,54530,0.7854785488383604,0.7819348288297175,0.4613304870946966,0.3662309944629669,0.07955540996966974,0.8723434347402994,2.0,12
REMIND,42,g1,294,54530,0.8265306124476348,0.80326121959178,0.4649244080595419,0.3458040058612823,0.08908052377554838,0.8486780473891108,2.0,12
REMIND,42,g2,123,54530,0.9268292784690856,0.48097920098072394,0.2648626456900341,0.0571580007672309,0.1893764110054912,0.599858607281725,2.0,12
REMIND,42,g3,200,54530,0.7549999952316284,0.6050539533995417,0.5573469996452332,0.3396419882774353,0.1362258017063141,0.6574785788923719,2.0,12
REMIND,44,g0,303,54530,0.7854785368387455,0.7822342122991839,0.46583494848937484,0.3662309944629669,0.084059871364348,0.8683336091545661,2.0,3
REMIND,44,g1,294,54530,0.8163265223000326,0.7931340123099784,0.4755017714841025,0.3458040058612823,0.09965788720010903,0.842381813649268,2.0,3
REMIND,44,g2,123,54530,0.9268292663543205,0.48089286743931264,0.2765203452691799,0.0571580007672309,0.20103411058463708,0.4241781548250264,2.0,3
REMIND,44,g3,200,54530,0.7549999952316284,0.6127413599472423,0.5450812339782715,0.3396419882774353,0.12396003603935245,0.68316091954023,2.0,3
REMIND,55,g0,303,54530,0.7821782310016872,0.7792504160301026,0.45570402304724894,0.3662309944629669,0.07392894592222207,0.8696421725505884,2.0,4
REMIND,55,g1,294,54530,0.7925169974768242,0.7678763308284953,0.4856273848183301,0.3458040058612823,0.10978350053433664,0.8361661457794647,2.0,4
REMIND,55,g2,123,54530,0.9349593520164489,0.4831452170904687,0.26219586313255433,0.0571580007672309,0.18670962844801148,0.5321668434075645,2.0,4
REMIND,55,g3,200,54530,0.7549999952316284,0.5789777445304012,0.5699093580245972,0.3396419882774353,0.14878816008567813,0.6309393939393939,2.0,4
REMIND,1337,g0,303,54530,0.7887788839859537,0.7860733714507386,0.4545360532137427,0.3662309944629669,0.07276097608871586,0.8751096835874063,2.0,2
REMIND,1337,g1,294,54530,0.8129251747309756,0.7859606059643435,0.4651452071812688,0.3458040058612823,0.08930132289727533,0.8450239720379354,2.0,2
REMIND,1337,g2,123,54530,0.9268292663543205,0.48089286743931264,0.2693614172257059,0.0571580007672309,0.19387518254116304,0.5947331212442558,2.0,2
REMIND,1337,g3,200,54530,0.7399999976158143,0.571857020160134,0.5683405220508575,0.3396419882774353,0.1472193241119385,0.6599153605015674,2.0,2
REMIND,2024,g0,303,54530,0.7854785466744955,0.7817516569091296,0.44605507315582177,0.3662309944629669,0.06427999603079491,0.8802883264516927,2.0,5
REMIND,2024,g1,294,54530,0.8299319778575378,0.8062226624511147,0.46742238692280386,0.3458040058612823,0.09157850263881039,0.8396528791265633,2.0,5
REMIND,2024,g2,123,54530,0.9349593520164489,0.4831452170904687,0.26141337359823824,0.0571580007672309,0.18592713891369547,0.4703075291622481,2.0,5
REMIND,2024,g3,200,54530,0.7600000023841857,0.5953973967209261,0.5362148404121398,0.3396419882774353,0.11509364247322082,0.6739383490073145,2.0,5
REMIND,31337,g0,303,54530,0.7854785480515005,0.7808127719559671,0.4637043084641888,0.3662309944629669,0.08192923133916191,0.8689852616214003,2.0,2
REMIND,31337,g1,294,54530,0.8231292441994155,0.7995880075256615,0.4786060894427656,0.3458040058612823,0.10276220515877214,0.8187400507486436,2.0,2
REMIND,31337,g2,123,54530,0.9268292663543205,0.48089286743931264,0.28749061769586265,0.0571580007672309,0.21200438301131977,0.42523860021208904,2.0,2
